37,alignedimgs/30_0_2_20170116172532435.jpg.chip.jpg,2
38,alignedimgs/1_0_3_20161219224709226.jpg.chip.jpg,0
39,alignedimgs/22_1_4_20170103223351703.jpg.chip.jpg,1
40,alignedimgs/26_0_0_20170105163435235.jpg.chip.jpg,0
41,alignedimgs/50_0_1_20170113195720980.jpg.chip.jpg,0
42,alignedimgs/45_0_3_20170119202703548.jpg.chip.jpg,0
43,alignedimgs/4_0_0_20170110213441609.jpg.chip.jpg,0
44,alignedimgs/50_0_3_20170119153117800.jpg.chip.jpg,3
45,alignedimgs/28_1_2_20170116170932358.jpg.chip.jpg,0
46,alignedimgs/45_1_0_20170110141225753.jpg.chip.jpg,2
47,alignedimgs/53_0_0_20170117163654249.jpg.chip.jpg,0
48,alignedimgs/24_0_2_20170116173456155.jpg.chip.jpg,3
49,alignedimgs/34_1_1_20170112234631399.jpg.chip.jpg,1
0,alignedimgs/31_0_1_20170113134750410.jpg.chip.jpg,1
1,alignedimgs/34_0_3_20170119200820284.jpg.chip.jpg,3
2,alignedimgs/2_1_1_20170109194159738.jpg.chip.jpg,2
3,alignedimgs/10_1_3_20170109203848078.jpg.chip.jpg,2
4,alignedimgs/40_1_0_20170117135420797.jpg.chip.jpg,0
5,alignedimgs/57_1_0_20170104235338307.jpg.chip.jpg,0
6,alignedimgs/45_0_2_20170105173303117.jpg.chip.jpg,2
7,alignedimgs/42_1_1_20170113005717990.jpg.chip.jpg,1
8,alignedimgs/63_1_3_20170109134308184.jpg.chip.jpg,0
9,alignedimgs/8_1_2_20170109205348937.jpg.chip.jpg,2
10,alignedimgs/39_1_0_20170104183645789.jpg.chip.jpg,0
11,alignedimgs/50_1_0_20170109012444348.jpg.chip.jpg,0
12,alignedimgs/25_1_1_20170112230722548.jpg.chip.jpg,1
13,alignedimgs/30_0_1_20170117123820956.jpg.chip.jpg,1
14,alignedimgs/3_1_4_20170103210847515.jpg.chip.jpg,1
15,alignedimgs/34_0_0_20170104192735655.jpg.chip.jpg,3
16,alignedimgs/12_1_0_20170109201611941.jpg.chip.jpg,3
17,alignedimgs/26_1_2_20170116182332585.jpg.chip.jpg,2
18,alignedimgs/2_0_4_20170103202407440.jpg.chip.jpg,3
19,alignedimgs/58_0_0_20170104212603957.jpg.chip.jpg,0
20,alignedimgs/30_1_0_20170117135257534.jpg.chip.jpg,2
21,alignedimgs/30_1_2_20170116191316723.jpg.chip.jpg,2
22,alignedimgs/30_0_1_20170116024856991.jpg.chip.jpg,0
23,alignedimgs/70_0_0_20170104185838254.jpg.chip.jpg,0
24,alignedimgs/21_0_0_20170117193733557.jpg.chip.jpg,3
25,alignedimgs/52_0_0_20170119205653447.jpg.chip.jpg,0
26,alignedimgs/31_1_1_20170116222848038.jpg.chip.jpg,1
27,alignedimgs/35_1_0_20170116222743531.jpg.chip.jpg,3
28,alignedimgs/44_1_1_20170117142913571.jpg.chip.jpg,1
29,alignedimgs/22_1_0_20170103183738666.jpg.chip.jpg,0
30,alignedimgs/40_1_0_20170109132716930.jpg.chip.jpg,0
31,alignedimgs/1_0_0_20170110211513139.jpg.chip.jpg,0
32,alignedimgs/28_0_2_20170116191256645.jpg.chip.jpg,2
33,alignedimgs/76_1_0_20170110183026065.jpg.chip.jpg,0
34,alignedimgs/29_0_0_20170108223214078.jpg.chip.jpg,0
35,alignedimgs/35_1_0_20170117022414604.jpg.chip.jpg,0
36,alignedimgs/28_0_2_20170116172213528.jpg.chip.jpg,2
37,alignedimgs/3_1_0_20161220220147617.jpg.chip.jpg,2
38,alignedimgs/35_1_0_20170117121850341.jpg.chip.jpg,0
39,alignedimgs/14_1_1_20170109203225054.jpg.chip.jpg,1
40,alignedimgs/14_1_0_20170109212518607.jpg.chip.jpg,0
41,alignedimgs/26_0_1_20170116182254548.jpg.chip.jpg,1
42,alignedimgs/27_0_1_20170117172452375.jpg.chip.jpg,1
43,alignedimgs/63_0_1_20170117182443400.jpg.chip.jpg,1
44,alignedimgs/35_1_0_20170116211804087.jpg.chip.jpg,0
45,alignedimgs/31_0_1_20170113175408636.jpg.chip.jpg,0
46,alignedimgs/24_1_1_20170112204751139.jpg.chip.jpg,1
47,alignedimgs/4_1_0_20170109192825550.jpg.chip.jpg,0
48,alignedimgs/74_1_1_20170120223559844.jpg.chip.jpg,3
49,alignedimgs/36_1_0_20170119192652946.jpg.chip.jpg,3
0,alignedimgs/26_1_1_20170116014143675.jpg.chip.jpg,1
1,alignedimgs/37_1_1_20170103183005866.jpg.chip.jpg,1
2,alignedimgs/4_0_0_20170110213151504.jpg.chip.jpg,2
3,alignedimgs/1_1_2_20161219210955701.jpg.chip.jpg,2
4,alignedimgs/65_1_0_20170110122605770.jpg.chip.jpg,0
5,alignedimgs/24_1_0_20170103180601840.jpg.chip.jpg,0
6,alignedimgs/26_1_3_20170104222810087.jpg.chip.jpg,0
7,alignedimgs/73_1_0_20170120230425625.jpg.chip.jpg,0
8,alignedimgs/2_1_2_20161219142446329.jpg.chip.jpg,2
9,alignedimgs/35_0_3_20170104201604930.jpg.chip.jpg,3
10,alignedimgs/65_0_0_20170117171404003.jpg.chip.jpg,0
11,alignedimgs/26_0_1_20170113155124217.jpg.chip.jpg,1
12,alignedimgs/28_1_1_20170114031108125.jpg.chip.jpg,1
13,alignedimgs/34_0_3_20170119200628579.jpg.chip.jpg,3
14,alignedimgs/26_1_3_20170119155639573.jpg.chip.jpg,3
15,alignedimgs/23_1_4_20170103233615355.jpg.chip.jpg,2
16,alignedimgs/2_0_4_20161221192651909.jpg.chip.jpg,0
17,alignedimgs/28_1_2_20170116192106479.jpg.chip.jpg,2
18,alignedimgs/17_1_0_20170109204406514.jpg.chip.jpg,0
19,alignedimgs/53_0_3_20170104220848558.jpg.chip.jpg,0
20,alignedimgs/26_1_0_20170117173801797.jpg.chip.jpg,0
21,alignedimgs/77_0_0_20170111222228671.jpg.chip.jpg,0
22,alignedimgs/13_0_0_20170110225045970.jpg.chip.jpg,0
23,alignedimgs/5_1_0_20170109201733901.jpg.chip.jpg,2
24,alignedimgs/24_1_0_20170104234820025.jpg.chip.jpg,0
25,alignedimgs/5_1_4_20161221201952681.jpg.chip.jpg,0
26,alignedimgs/35_0_0_20170117180401255.jpg.chip.jpg,0
27,alignedimgs/35_1_0_20170117182819269.jpg.chip.jpg,3
28,alignedimgs/35_1_0_20170117183029095.jpg.chip.jpg,3
29,alignedimgs/27_0_3_20170119193205856.jpg.chip.jpg,0
30,alignedimgs/26_1_1_20170116175546596.jpg.chip.jpg,1
31,alignedimgs/32_1_1_20170116160935586.jpg.chip.jpg,1
32,alignedimgs/1_0_2_20161219200342123.jpg.chip.jpg,2
33,alignedimgs/25_1_3_20170119163748638.jpg.chip.jpg,3
34,alignedimgs/40_0_3_20170119175434618.jpg.chip.jpg,3
35,alignedimgs/5_0_1_20161219153846453.jpg.chip.jpg,1
36,alignedimgs/10_1_0_20170109204259563.jpg.chip.jpg,0
37,alignedimgs/40_0_0_20170105172802421.jpg.chip.jpg,0
38,alignedimgs/55_0_4_20170117204624770.jpg.chip.jpg,3
39,alignedimgs/28_0_0_20170117180537129.jpg.chip.jpg,0
40,alignedimgs/42_1_1_20170116153229826.jpg.chip.jpg,3
41,alignedimgs/25_1_3_20170119172106986.jpg.chip.jpg,2
42,alignedimgs/60_0_0_20170111203255875.jpg.chip.jpg,0
43,alignedimgs/28_1_3_20170104232916497.jpg.chip.jpg,3
44,alignedimgs/1_0_0_20161219200139603.jpg.chip.jpg,0
45,alignedimgs/26_0_3_20170119180509236.jpg.chip.jpg,3
46,alignedimgs/32_1_0_20170117134735611.jpg.chip.jpg,0
47,alignedimgs/30_0_2_20170119183959989.jpg.chip.jpg,3
48,alignedimgs/45_1_0_20170109221119437.jpg.chip.jpg,0
49,alignedimgs/55_0_0_20170117183249550.jpg.chip.jpg,0
0,alignedimgs/3_0_0_20170110213048070.jpg.chip.jpg,0
1,alignedimgs/9_0_0_20170110223421536.jpg.chip.jpg,2
2,alignedimgs/27_1_3_20170117175954467.jpg.chip.jpg,3
3,alignedimgs/54_0_2_20170116193316730.jpg.chip.jpg,2
4,alignedimgs/40_0_2_20170116173629300.jpg.chip.jpg,2
5,alignedimgs/45_1_0_20170115231034803.jpg.chip.jpg,0
6,alignedimgs/35_0_2_20170116172943457.jpg.chip.jpg,2
7,alignedimgs/1_1_2_20161219221237927.jpg.chip.jpg,2
8,alignedimgs/30_1_1_20170117131113935.jpg.chip.jpg,1
9,alignedimgs/47_1_0_20170109142251314.jpg.chip.jpg,0
10,alignedimgs/70_0_2_20170112215112703.jpg.chip.jpg,2
11,alignedimgs/20_1_0_20170114031424981.jpg.chip.jpg,2
12,alignedimgs/66_1_0_20170110140711170.jpg.chip.jpg,2
13,alignedimgs/38_0_0_20170117184616952.jpg.chip.jpg,0
14,alignedimgs/22_0_0_20170116201355808.jpg.chip.jpg,0
15,alignedimgs/30_1_2_20170116184611730.jpg.chip.jpg,2
16,alignedimgs/26_1_3_20170117174603671.jpg.chip.jpg,0
17,alignedimgs/26_0_4_20170116192438997.jpg.chip.jpg,0
18,alignedimgs/25_1_1_20170112205103738.jpg.chip.jpg,1
19,alignedimgs/1_1_1_20170109194534193.jpg.chip.jpg,1
20,alignedimgs/26_1_0_20170103235707476.jpg.chip.jpg,0
21,alignedimgs/39_0_3_20170119203900686.jpg.chip.jpg,0
22,alignedimgs/28_1_1_20170112204434315.jpg.chip.jpg,1
23,alignedimgs/15_1_4_20170103233441003.jpg.chip.jpg,2
24,alignedimgs/55_0_3_20170119171830808.jpg.chip.jpg,2
25,alignedimgs/27_1_4_20170103230450385.jpg.chip.jpg,1
26,alignedimgs/2_0_2_20161219194834811.jpg.chip.jpg,2
27,alignedimgs/50_0_1_20170113134715664.jpg.chip.jpg,1
28,alignedimgs/35_1_0_20170117185628434.jpg.chip.jpg,2
29,alignedimgs/27_1_2_20170116163816775.jpg.chip.jpg,2
30,alignedimgs/4_0_0_20170109192342033.jpg.chip.jpg,0
31,alignedimgs/17_0_0_20170110232022621.jpg.chip.jpg,0
32,alignedimgs/1_1_0_20170109194511600.jpg.chip.jpg,2
33,alignedimgs/49_1_0_20170109142131660.jpg.chip.jpg,0
34,alignedimgs/32_1_3_20170109134440488.jpg.chip.jpg,0
35,alignedimgs/22_1_2_20170116172611887.jpg.chip.jpg,2
36,alignedimgs/26_0_1_20170117200010732.jpg.chip.jpg,1
37,alignedimgs/55_1_0_20170110160643376.jpg.chip.jpg,2
38,alignedimgs/16_0_0_20170110225708208.jpg.chip.jpg,0
39,alignedimgs/24_1_3_20170104234808251.jpg.chip.jpg,3
40,alignedimgs/54_0_1_20170120223418357.jpg.chip.jpg,1
41,alignedimgs/40_0_0_20170117202859896.jpg.chip.jpg,0
42,alignedimgs/38_1_0_20170104201657730.jpg.chip.jpg,0
43,alignedimgs/50_0_0_20170120133257846.jpg.chip.jpg,0
44,alignedimgs/26_1_1_20170116232810500.jpg.chip.jpg,1
45,alignedimgs/65_1_0_20170110150303627.jpg.chip.jpg,0
46,alignedimgs/26_0_4_20170117195502469.jpg.chip.jpg,0
47,alignedimgs/26_0_3_20170119192319953.jpg.chip.jpg,1
48,alignedimgs/48_0_0_20170104211541076.jpg.chip.jpg,0
49,alignedimgs/36_0_0_20170117181825165.jpg.chip.jpg,0
0,alignedimgs/5_1_0_20170109192719152.jpg.chip.jpg,0
1,alignedimgs/4_1_1_20170117202024231.jpg.chip.jpg,2
2,alignedimgs/75_0_0_20170120224003940.jpg.chip.jpg,0
3,alignedimgs/96_1_2_20170110183043609.jpg.chip.jpg,0
4,alignedimgs/28_1_1_20170112204756098.jpg.chip.jpg,1
5,alignedimgs/2_1_0_20170109193728905.jpg.chip.jpg,2
6,alignedimgs/17_1_2_20161219190706307.jpg.chip.jpg,2
7,alignedimgs/43_0_0_20170117155008266.jpg.chip.jpg,0
8,alignedimgs/15_0_0_20170110232721987.jpg.chip.jpg,0
9,alignedimgs/26_1_1_20170116160930991.jpg.chip.jpg,1
10,alignedimgs/45_0_1_20170111170148435.jpg.chip.jpg,1
11,alignedimgs/1_1_0_20170109191148861.jpg.chip.jpg,2
12,alignedimgs/28_0_0_20170117180444192.jpg.chip.jpg,0
13,alignedimgs/72_0_0_20170111221801037.jpg.chip.jpg,0
14,alignedimgs/24_0_2_20170116163850936.jpg.chip.jpg,2
15,alignedimgs/8_0_0_20170110220124291.jpg.chip.jpg,0
16,alignedimgs/25_0_3_20170104230440360.jpg.chip.jpg,3
17,alignedimgs/42_1_3_20170104220806510.jpg.chip.jpg,0
18,alignedimgs/53_1_0_20170117163710642.jpg.chip.jpg,0
19,alignedimgs/38_0_1_20170117005920398.jpg.chip.jpg,1
20,alignedimgs/22_1_1_20170112203855123.jpg.chip.jpg,1
21,alignedimgs/48_0_0_20170111195354415.jpg.chip.jpg,0
22,alignedimgs/16_0_0_20170110231617005.jpg.chip.jpg,0
23,alignedimgs/23_1_2_20170116173150921.jpg.chip.jpg,1
24,alignedimgs/13_0_0_20170110225428740.jpg.chip.jpg,2
25,alignedimgs/26_1_0_20170116235548284.jpg.chip.jpg,2
26,alignedimgs/23_1_0_20170117144740562.jpg.chip.jpg,3
27,alignedimgs/26_0_1_20170113135322642.jpg.chip.jpg,0
28,alignedimgs/23_0_4_20170102233413972.jpg.chip.jpg,2
29,alignedimgs/28_0_3_20170119194508397.jpg.chip.jpg,3
30,alignedimgs/66_0_0_20170117175358556.jpg.chip.jpg,0
31,alignedimgs/21_0_4_20161223214805057.jpg.chip.jpg,3
32,alignedimgs/24_0_1_20170113195929797.jpg.chip.jpg,1
33,alignedimgs/28_0_2_20170116170900610.jpg.chip.jpg,3
34,alignedimgs/29_0_1_20170113141803388.jpg.chip.jpg,1
35,alignedimgs/53_0_0_20170117163649049.jpg.chip.jpg,0
36,alignedimgs/26_1_3_20170119155434898.jpg.chip.jpg,3
37,alignedimgs/32_1_4_20170104171544210.jpg.chip.jpg,0
38,alignedimgs/42_0_1_20170113184020904.jpg.chip.jpg,1
39,alignedimgs/22_1_1_20170114030632764.jpg.chip.jpg,1
40,alignedimgs/26_0_1_20170116193228728.jpg.chip.jpg,1
41,alignedimgs/14_1_0_20170103200819591.jpg.chip.jpg,0
42,alignedimgs/1_0_2_20161219154038141.jpg.chip.jpg,2
43,alignedimgs/4_1_0_20170109201611941.jpg.chip.jpg,0
44,alignedimgs/54_0_0_20170120222607969.jpg.chip.jpg,3
45,alignedimgs/25_1_3_20170119172138225.jpg.chip.jpg,2
46,alignedimgs/14_0_1_20170113145153262.jpg.chip.jpg,1
47,alignedimgs/26_0_1_20170113181413611.jpg.chip.jpg,1
48,alignedimgs/38_1_3_20170119202610221.jpg.chip.jpg,3
49,alignedimgs/31_0_4_20170116214318093.jpg.chip.jpg,1
0,alignedimgs/26_1_0_20170116234614748.jpg.chip.jpg,0
1,alignedimgs/36_0_3_20170119195506419.jpg.chip.jpg,0
2,alignedimgs/40_0_0_20170117182122332.jpg.chip.jpg,0
3,alignedimgs/26_1_3_20170119193116961.jpg.chip.jpg,0
4,alignedimgs/30_1_3_20170109134515826.jpg.chip.jpg,0
5,alignedimgs/25_0_2_20170116175213151.jpg.chip.jpg,2
6,alignedimgs/46_0_2_20170112211842731.jpg.chip.jpg,0
7,alignedimgs/27_1_2_20170116165955213.jpg.chip.jpg,2
8,alignedimgs/2_0_4_20170103202421392.jpg.chip.jpg,3
9,alignedimgs/56_0_0_20170111200016066.jpg.chip.jpg,0
10,alignedimgs/12_0_0_20170110225028524.jpg.chip.jpg,0
11,alignedimgs/17_1_0_20170104011923497.jpg.chip.jpg,0
12,alignedimgs/23_0_0_20170117144618155.jpg.chip.jpg,0
13,alignedimgs/32_0_4_20170117021536804.jpg.chip.jpg,0
14,alignedimgs/4_0_0_20170110213544876.jpg.chip.jpg,0
15,alignedimgs/21_1_3_20170104222046054.jpg.chip.jpg,3
16,alignedimgs/1_0_3_20161219224917304.jpg.chip.jpg,0
17,alignedimgs/1_1_3_20161219230723008.jpg.chip.jpg,2
18,alignedimgs/20_1_0_20170103201733831.jpg.chip.jpg,0
19,alignedimgs/70_0_0_20170117173632929.jpg.chip.jpg,0
20,alignedimgs/7_1_2_20161219193454051.jpg.chip.jpg,2
21,alignedimgs/35_1_2_20170116181314698.jpg.chip.jpg,0
22,alignedimgs/52_0_0_20170109004806666.jpg.chip.jpg,0
23,alignedimgs/61_0_0_20170113185438888.jpg.chip.jpg,0
24,alignedimgs/27_0_3_20170119194353859.jpg.chip.jpg,1
25,alignedimgs/52_0_0_20170104205721803.jpg.chip.jpg,0
26,alignedimgs/32_1_0_20170103162938008.jpg.chip.jpg,0
27,alignedimgs/61_0_3_20170105180813046.jpg.chip.jpg,0
28,alignedimgs/18_1_1_20170109214355606.jpg.chip.jpg,1
29,alignedimgs/23_0_0_20170117194023317.jpg.chip.jpg,3
30,alignedimgs/64_0_0_20170109015541505.jpg.chip.jpg,0
31,alignedimgs/25_1_0_20170111182452788.jpg.chip.jpg,0
32,alignedimgs/34_0_2_20170105173426253.jpg.chip.jpg,3
33,alignedimgs/23_0_3_20170119163855005.jpg.chip.jpg,3
34,alignedimgs/2_1_4_20170103210129538.jpg.chip.jpg,2
35,alignedimgs/30_0_0_20170117181232946.jpg.chip.jpg,0
36,alignedimgs/65_1_4_20170117185548913.jpg.chip.jpg,2
37,alignedimgs/21_1_2_20170103201800511.jpg.chip.jpg,2
38,alignedimgs/8_0_0_20170104012108817.jpg.chip.jpg,0
39,alignedimgs/5_0_0_20170110213118425.jpg.chip.jpg,0
40,alignedimgs/26_1_2_20170116180014046.jpg.chip.jpg,2
41,alignedimgs/52_0_0_20170109132901912.jpg.chip.jpg,0
42,alignedimgs/16_1_0_20170109214419099.jpg.chip.jpg,2
43,alignedimgs/62_1_1_20170117183835889.jpg.chip.jpg,1
44,alignedimgs/23_1_0_20170116221829961.jpg.chip.jpg,0
45,alignedimgs/26_1_1_20170112210320819.jpg.chip.jpg,1
46,alignedimgs/29_0_1_20170116202000095.jpg.chip.jpg,1
47,alignedimgs/26_1_3_20170119180813956.jpg.chip.jpg,2
48,alignedimgs/29_0_1_20170113151522064.jpg.chip.jpg,1
49,alignedimgs/50_0_0_20170109010653014.jpg.chip.jpg,0
0,alignedimgs/45_0_1_20170113184246839.jpg.chip.jpg,1
1,alignedimgs/55_1_0_20170110160643407.jpg.chip.jpg,0
2,alignedimgs/26_1_2_20170116184840727.jpg.chip.jpg,2
3,alignedimgs/37_0_2_20170117140013545.jpg.chip.jpg,2
4,alignedimgs/21_1_3_20170104222105822.jpg.chip.jpg,3
5,alignedimgs/80_0_0_20170111211457352.jpg.chip.jpg,0
6,alignedimgs/40_1_1_20170113012546137.jpg.chip.jpg,2
7,alignedimgs/18_1_1_20170116000609057.jpg.chip.jpg,0
8,alignedimgs/35_0_0_20170117184839855.jpg.chip.jpg,0
9,alignedimgs/46_1_1_20170116161237892.jpg.chip.jpg,1
10,alignedimgs/1_1_2_20161219162243182.jpg.chip.jpg,2
11,alignedimgs/21_1_4_20170103224520560.jpg.chip.jpg,0
12,alignedimgs/1_1_3_20161219225730216.jpg.chip.jpg,2
13,alignedimgs/18_0_0_20170117135529944.jpg.chip.jpg,0
14,alignedimgs/53_0_0_20170117161104318.jpg.chip.jpg,0
15,alignedimgs/8_0_3_20170104230740713.jpg.chip.jpg,3
16,alignedimgs/1_0_4_20161221202654538.jpg.chip.jpg,0
17,alignedimgs/100_1_0_20170110183726390.jpg.chip.jpg,0
18,alignedimgs/30_0_2_20170116180136075.jpg.chip.jpg,2
19,alignedimgs/36_0_0_20170112003914754.jpg.chip.jpg,0
20,alignedimgs/27_0_0_20170117010049965.jpg.chip.jpg,3
21,alignedimgs/66_1_0_20170110132126931.jpg.chip.jpg,2
22,alignedimgs/76_1_2_20170110143551965.jpg.chip.jpg,2
23,alignedimgs/36_1_1_20170116161709695.jpg.chip.jpg,1
24,alignedimgs/50_0_3_20170119205527856.jpg.chip.jpg,1
25,alignedimgs/85_0_0_20170117175403892.jpg.chip.jpg,0
26,alignedimgs/24_1_0_20170117150901270.jpg.chip.jpg,2
27,alignedimgs/29_1_0_20170120140806986.jpg.chip.jpg,0
28,alignedimgs/27_1_2_20170104020913116.jpg.chip.jpg,2
29,alignedimgs/16_1_0_20170109214444528.jpg.chip.jpg,2
30,alignedimgs/1_0_3_20161220220606705.jpg.chip.jpg,0
31,alignedimgs/85_1_1_20170120223737998.jpg.chip.jpg,0
32,alignedimgs/26_0_1_20170103235317796.jpg.chip.jpg,1
33,alignedimgs/25_1_0_20170117141726361.jpg.chip.jpg,0
34,alignedimgs/7_0_2_20161219190141683.jpg.chip.jpg,2
35,alignedimgs/25_0_1_20170113145218790.jpg.chip.jpg,1
36,alignedimgs/40_0_3_20170117125801143.jpg.chip.jpg,3
37,alignedimgs/11_1_3_20170104223632543.jpg.chip.jpg,3
38,alignedimgs/24_1_2_20170117194430613.jpg.chip.jpg,2
39,alignedimgs/34_1_3_20170119165307574.jpg.chip.jpg,3
40,alignedimgs/13_1_0_20170109204849625.jpg.chip.jpg,0
41,alignedimgs/30_1_1_20170116022055600.jpg.chip.jpg,1
42,alignedimgs/30_0_2_20170119204746406.jpg.chip.jpg,0
43,alignedimgs/39_0_0_20170104202635938.jpg.chip.jpg,0
44,alignedimgs/50_1_1_20170112215232959.jpg.chip.jpg,1
45,alignedimgs/75_0_0_20170111204138781.jpg.chip.jpg,0
46,alignedimgs/24_1_2_20170116174411079.jpg.chip.jpg,2
47,alignedimgs/90_0_0_20170117175416532.jpg.chip.jpg,0
48,alignedimgs/30_1_0_20170117140336640.jpg.chip.jpg,0
49,alignedimgs/89_1_1_20170117014047653.jpg.chip.jpg,2
0,alignedimgs/54_0_0_20170117191323482.jpg.chip.jpg,2
1,alignedimgs/75_1_0_20170110180500719.jpg.chip.jpg,0
2,alignedimgs/8_1_2_20170109203855544.jpg.chip.jpg,2
3,alignedimgs/56_0_0_20170120223128947.jpg.chip.jpg,0
4,alignedimgs/32_0_1_20170117135943245.jpg.chip.jpg,1
5,alignedimgs/36_1_1_20170109132934818.jpg.chip.jpg,1
6,alignedimgs/29_1_2_20170104021748445.jpg.chip.jpg,2
7,alignedimgs/29_1_0_20170119164401126.jpg.chip.jpg,3
8,alignedimgs/27_1_4_20170103225912217.jpg.chip.jpg,3
9,alignedimgs/8_1_0_20170109202317876.jpg.chip.jpg,0
10,alignedimgs/25_1_3_20170109135843276.jpg.chip.jpg,3
11,alignedimgs/55_0_0_20170117190811698.jpg.chip.jpg,0
12,alignedimgs/26_1_1_20170116153853816.jpg.chip.jpg,2
13,alignedimgs/4_1_0_20170110213431280.jpg.chip.jpg,2
14,alignedimgs/45_0_0_20170105184113903.jpg.chip.jpg,0
15,alignedimgs/19_1_0_20170103201450359.jpg.chip.jpg,0
16,alignedimgs/3_0_2_20161219154525565.jpg.chip.jpg,2
17,alignedimgs/28_1_4_20170117202601469.jpg.chip.jpg,1
18,alignedimgs/61_0_2_20170116193742399.jpg.chip.jpg,2
19,alignedimgs/51_1_0_20170110123530286.jpg.chip.jpg,0
20,alignedimgs/22_1_1_20170112230505525.jpg.chip.jpg,1
21,alignedimgs/2_1_2_20161219211255317.jpg.chip.jpg,2
22,alignedimgs/35_1_0_20170103183207120.jpg.chip.jpg,0
23,alignedimgs/45_0_0_20170117182703981.jpg.chip.jpg,0
24,alignedimgs/22_1_3_20170119163636742.jpg.chip.jpg,3
25,alignedimgs/42_1_0_20170109141959953.jpg.chip.jpg,0
26,alignedimgs/19_1_2_20170104005053831.jpg.chip.jpg,2
27,alignedimgs/30_1_1_20170117125922762.jpg.chip.jpg,1
28,alignedimgs/35_0_0_20170104201742041.jpg.chip.jpg,0
29,alignedimgs/52_0_0_20170111204000411.jpg.chip.jpg,2
30,alignedimgs/27_0_1_20170113133402529.jpg.chip.jpg,4
31,alignedimgs/50_1_3_20170117154120315.jpg.chip.jpg,3
32,alignedimgs/18_1_0_20170109213922168.jpg.chip.jpg,0
33,alignedimgs/1_1_2_20161219221253335.jpg.chip.jpg,2
34,alignedimgs/80_0_2_20170116233216420.jpg.chip.jpg,2
35,alignedimgs/81_1_0_20170109150922380.jpg.chip.jpg,0
36,alignedimgs/26_1_2_20170116175505151.jpg.chip.jpg,2
37,alignedimgs/1_0_0_20170110213748813.jpg.chip.jpg,0
38,alignedimgs/80_0_0_20170117171459531.jpg.chip.jpg,0
39,alignedimgs/28_1_0_20170112235209623.jpg.chip.jpg,0
40,alignedimgs/29_1_1_20170112231815517.jpg.chip.jpg,1
41,alignedimgs/1_0_2_20161219194820459.jpg.chip.jpg,2
42,alignedimgs/73_0_0_20170109151000869.jpg.chip.jpg,0
43,alignedimgs/60_0_2_20170116164453106.jpg.chip.jpg,2
44,alignedimgs/35_0_0_20170120221059452.jpg.chip.jpg,0
45,alignedimgs/39_0_0_20170117184953833.jpg.chip.jpg,0
46,alignedimgs/9_0_1_20170110220431778.jpg.chip.jpg,1
47,alignedimgs/40_0_0_20170117163729787.jpg.chip.jpg,0
48,alignedimgs/13_1_0_20170109205049477.jpg.chip.jpg,0
49,alignedimgs/54_0_0_20170120223348956.jpg.chip.jpg,0
0,alignedimgs/50_1_0_20170117174644414.jpg.chip.jpg,0
1,alignedimgs/28_1_1_20170113012508729.jpg.chip.jpg,1
2,alignedimgs/35_0_1_20170116003600500.jpg.chip.jpg,1
3,alignedimgs/30_0_3_20170117150038298.jpg.chip.jpg,1
4,alignedimgs/42_0_0_20170104181513925.jpg.chip.jpg,0
5,alignedimgs/35_1_2_20170116191840543.jpg.chip.jpg,2
6,alignedimgs/26_0_1_20170116185225854.jpg.chip.jpg,3
7,alignedimgs/55_0_3_20170119201108715.jpg.chip.jpg,2
8,alignedimgs/8_1_0_20170109204400392.jpg.chip.jpg,0
9,alignedimgs/32_0_0_20170116210057148.jpg.chip.jpg,4
10,alignedimgs/2_1_2_20161219213559615.jpg.chip.jpg,2
11,alignedimgs/2_0_3_20161219225554448.jpg.chip.jpg,2
12,alignedimgs/56_0_0_20170117130657701.jpg.chip.jpg,3
13,alignedimgs/18_0_3_20170104230248073.jpg.chip.jpg,3
14,alignedimgs/25_0_0_20170117140947335.jpg.chip.jpg,0
15,alignedimgs/21_1_1_20170112202847954.jpg.chip.jpg,1
16,alignedimgs/28_0_2_20170116190025951.jpg.chip.jpg,2
17,alignedimgs/40_1_0_20170116235425418.jpg.chip.jpg,0
18,alignedimgs/32_1_1_20170113005606791.jpg.chip.jpg,1
19,alignedimgs/77_1_0_20170120221930573.jpg.chip.jpg,2
20,alignedimgs/6_1_3_20161220222552857.jpg.chip.jpg,0
21,alignedimgs/31_1_4_20170117203039631.jpg.chip.jpg,4
22,alignedimgs/15_0_3_20170104225525049.jpg.chip.jpg,1
23,alignedimgs/30_1_2_20170105002521620.jpg.chip.jpg,2
24,alignedimgs/54_1_0_20170110122243471.jpg.chip.jpg,0
25,alignedimgs/65_0_2_20170112220433521.jpg.chip.jpg,2
26,alignedimgs/22_1_0_20170112233731616.jpg.chip.jpg,2
27,alignedimgs/66_1_0_20170110140814578.jpg.chip.jpg,0
28,alignedimgs/62_0_0_20170111202357377.jpg.chip.jpg,0
29,alignedimgs/26_1_0_20170117174249502.jpg.chip.jpg,3
30,alignedimgs/21_1_2_20170105000725292.jpg.chip.jpg,2
31,alignedimgs/32_1_4_20170103225837104.jpg.chip.jpg,0
32,alignedimgs/1_0_3_20161219230002417.jpg.chip.jpg,3
33,alignedimgs/25_0_3_20170117140649662.jpg.chip.jpg,3
34,alignedimgs/29_0_0_20170117180951076.jpg.chip.jpg,0
35,alignedimgs/50_1_0_20170110151434231.jpg.chip.jpg,0
36,alignedimgs/27_0_3_20170117144316835.jpg.chip.jpg,0
